backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
smooth_qd_v2,RTLLM,Prob012_multi_8bit,combinational,1,b63fc56a-bdef-42ae-9085-4f47631e8b7f,M-S,generation_log,0.460781003025,0.691171504537,364,0.000613,0,596,0.0886,0,0.389261744966,0.993081264108,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1005/openai_gpt-oss-120b/RTLLM/Prob012_multi_8bit/Gen1/Prob012_multi_8bit_sample4_M-S,
smooth_qd_v2,RTLLM,Prob015_multi_pipe_8bit,sequential,1,4f6d22a0-726b-42e4-8a6e-b55937c5f7f0,M-I,generation_log,0.0465590810174,0.0465590810174,942,0.0895,0.74,980,0.0898,0.82,0.0387755102041,0.00334075723831,0.0975609756098,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1005/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen1/Prob015_multi_pipe_8bit_sample7_M-I,
smooth_qd_v2,RTLLM,Prob019_sub_64bit,combinational,2,fac69a82-212f-482e-8f38-aba6d8115bf9,M-E,generation_log,0.482280211476,0.723420317215,340,0.000233,0,621,0.0412,0,0.452495974235,0.994344660194,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1005/openai_gpt-oss-120b/RTLLM/Prob019_sub_64bit/Gen2/Prob019_sub_64bit_sample4_M-E,
smooth_qd_v2,RTLLM,Prob020_JC_counter,sequential,0,e9d0b32d-aa81-4251-883c-d3c1c59661b4,initial,generation_log,-0,0,340,0.0351,0.13,340,0.0351,0.13,0,0,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1005/openai_gpt-oss-120b/RTLLM/Prob020_JC_counter/Gen0/Prob020_JC_counter_sample1_initial,
smooth_qd_v2,RTLLM,Prob021_counter_12,sequential,1,13753253-9e97-48cf-b3cb-e216a99fa028,M-E,generation_log,0.197212444876,0.197212444876,49,0.00387,0.25,44,0.00963,0.28,-0.113636363636,0.598130841121,0.107142857143,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1005/openai_gpt-oss-120b/RTLLM/Prob021_counter_12/Gen1/Prob021_counter_12_sample7_M-E,
smooth_qd_v2,RTLLM,Prob023_up_down_counter,sequential,5,548fbd3c-9ac9-4b20-8498-4f5a85551a13,M-E,generation_log,0.217068358595,0.217068358595,198,0.0302,0.4,259,0.0358,0.54,0.235521235521,0.156424581006,0.259259259259,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1005/openai_gpt-oss-120b/RTLLM/Prob023_up_down_counter/Gen5/Prob023_up_down_counter_sample6_M-E,
smooth_qd_v2,RTLLM,Prob024_fsm,combinational,3,d098b295-9c55-4e91-917c-b0712ee922d2,M-I,generation_log,0.311657804191,0.102486706287,51,0.00477,0.27,46,0.00695,0,-0.108695652174,0.313669064748,-270000000000,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1005/openai_gpt-oss-120b/RTLLM/Prob024_fsm/Gen3/Prob024_fsm_sample2_M-I,
smooth_qd_v2,RTLLM,Prob025_sequence_detector,sequential,3,28a2a525-aedb-46fc-b331-cfb5bd1b1a87,M-F,generation_log,0.198905769579,0.198905769579,26,0.00279,0.19,38,0.00388,0.19,0.315789473684,0.280927835052,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1005/openai_gpt-oss-120b/RTLLM/Prob025_sequence_detector/Gen3/Prob025_sequence_detector_sample2_M-F,
smooth_qd_v2,RTLLM,Prob027_LIFObuffer,sequential,4,405bf9ec-f6f2-4281-a893-d6c49d4b0751,M-R,generation_log,0.229469042481,0.229469042481,248,0.0245,0.35,299,0.0419,0.39,0.170568561873,0.415274463007,0.102564102564,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1005/openai_gpt-oss-120b/RTLLM/Prob027_LIFObuffer/Gen4/Prob027_LIFObuffer_sample4_M-R,
smooth_qd_v2,RTLLM,Prob029_barrel_shifter,combinational,4,17a6d00b-c414-4302-b810-246ac86b6062,M-S,generation_log,0.341185610898,0.511778416347,56,2.95e-05,0,58,0.0027,0,0.0344827586207,0.989074074074,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1005/openai_gpt-oss-120b/RTLLM/Prob029_barrel_shifter/Gen4/Prob029_barrel_shifter_sample6_M-S,
smooth_qd_v2,RTLLM,Prob030_right_shifter,sequential,0,8a455f3e-8d30-4f63-b38c-c2f5c75db32c,initial,generation_log,-0,0,36,0.00369,0.12,36,0.00369,0.12,0,0,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1005/openai_gpt-oss-120b/RTLLM/Prob030_right_shifter/Gen0/Prob030_right_shifter_sample1_initial,
smooth_qd_v2,RTLLM,Prob031_freq_div,combinational,5,544c5e33-a670-4c69-a5da-aca94228e4c4,M-R,generation_log,0.209057128664,0.313585692996,101,0.000379,0,125,0.000671,0,0.192,0.435171385991,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1005/openai_gpt-oss-120b/RTLLM/Prob031_freq_div/Gen5/Prob031_freq_div_sample7_M-R,
smooth_qd_v2,RTLLM,Prob035_calendar,sequential,1,cd27ecf9-577a-4775-94e7-750ca85dde29,M-I,generation_log,0.0199808276451,0.0199808276451,185,0.0117,0.4,196,0.0124,0.38,0.0561224489796,0.0564516129032,-0.0526315789474,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1005/openai_gpt-oss-120b/RTLLM/Prob035_calendar/Gen1/Prob035_calendar_sample8_M-I,
smooth_qd_v2,RTLLM,Prob036_edge_detect,sequential,1,c0610be2-d811-4c0a-889a-cf03512717cf,M-S,generation_log,-1.2266155585,0.734168755221,9,0.000612,0,19,0.00189,0.17,0.526315789474,0.67619047619,1,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1005/openai_gpt-oss-120b/RTLLM/Prob036_edge_detect/Gen1/Prob036_edge_detect_sample1_M-S,
smooth_qd_v2,RTLLM,Prob037_parallel2serial,sequential,3,b8301c9a-004d-4a36-8c35-ab81104c83cc,M-S,generation_log,0.0572561523996,0.0572561523996,55,0.00397,0.23,50,0.00453,0.27,-0.1,0.123620309051,0.148148148148,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1005/openai_gpt-oss-120b/RTLLM/Prob037_parallel2serial/Gen3/Prob037_parallel2serial_sample5_M-S,
smooth_qd_v2,RTLLM,Prob038_pulse_detect,sequential,1,195584ca-edc0-49fd-a040-634da10ecee5,M-I,generation_log,0.278914464336,0.278914464336,13,0.00101,0.14,17,0.00138,0.21,0.235294117647,0.268115942029,0.333333333333,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1005/openai_gpt-oss-120b/RTLLM/Prob038_pulse_detect/Gen1/Prob038_pulse_detect_sample1_M-I,
smooth_qd_v2,RTLLM,Prob041_traffic_light,combinational,5,fa61b295-7ca5-421c-8673-ae7f13e2421f,C-F,generation_log,0.420875090777,0.631312636166,124,0.000258,0,170,0.0324,0,0.270588235294,0.992037037037,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1005/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen5/Prob041_traffic_light_sample5_C-F,
smooth_qd_v2,RTLLM,Prob043_RAM,sequential,2,c3cebcdc-d8f4-4980-bfe8-c2f1f010e760,M-S,generation_log,0.444490104102,0.444490104102,481,0.0399,0.2,734,0.109,0.31,0.344686648501,0.633944954128,0.354838709677,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1005/openai_gpt-oss-120b/RTLLM/Prob043_RAM/Gen2/Prob043_RAM_sample5_M-S,
smooth_qd_v2,RTLLM,Prob044_ROM,combinational,0,6119eb11-11b5-4ab1-ab25-9a6d4b4e9803,initial,generation_log,0.329430894309,0.494146341463,14,2.4e-06,0,14,0.000205,0,0,0.988292682927,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1005/openai_gpt-oss-120b/RTLLM/Prob044_ROM/Gen0/Prob044_ROM_sample1_initial,
smooth_qd_v2,RTLLM,Prob045_alu,combinational,2,acac58b1-4f23-43db-bced-84e12e594e5c,C-F,generation_log,0.419543629673,0.62931544451,1632,0.000899,0,2225,0.114,0,0.266516853933,0.992114035088,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1005/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen2/Prob045_alu_sample4_C-F,
smooth_qd_v2,RTLLM,Prob047_instr_reg,sequential,1,91e79286-91ae-47ad-acd2-a9e6cf9d38c3,M-I,generation_log,0.0568475452196,0.0568475452196,119,0.0107,0.18,119,0.0129,0.18,0,0.170542635659,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1005/openai_gpt-oss-120b/RTLLM/Prob047_instr_reg/Gen1/Prob047_instr_reg_sample7_M-I,
smooth_qd_v2,RTLLM,Prob048_pe,sequential,1,4f519c3b-be68-4f7c-800a-5d31341ac546,M-R,generation_log,0.0065791680802,0.0065791680802,3448,0.431,1.61,3451,0.451,1.57,0.000869313242538,0.0443458980044,-0.0254777070064,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1005/openai_gpt-oss-120b/RTLLM/Prob048_pe/Gen1/Prob048_pe_sample2_M-R,
smooth_qd_v2,RTLLM,Prob049_signal_generator,sequential,3,9152e619-d351-4d59-955d-a7373e9898b3,M-E,generation_log,0.259849383048,0.259849383048,54,0.00432,0.31,94,0.00467,0.43,0.425531914894,0.0749464668094,0.279069767442,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1005/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen3/Prob049_signal_generator_sample6_M-E,
smooth_qd_v2,RTLLM,Prob050_square_wave,sequential,5,03f9e467-66b9-4b26-968e-bb637ec15570,M-R,generation_log,0.205766679141,0.205766679141,122,0.00883,0.38,119,0.0247,0.38,-0.0252100840336,0.642510121457,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1005/openai_gpt-oss-120b/RTLLM/Prob050_square_wave/Gen5/Prob050_square_wave_sample3_M-R,
